-1;93;93;-1;-1;-1;-1;-1;3.8;30000;242;67;-1;0.652;3063;4.595;0;0.000;-1;-1;-1;-1;-1;-1;0.747;3.055;4145;4.973;8;1.609;-1;-1;-1;-1;-1;-1;0.314;3.361;78;2.429;3;1.235;-1;-1;50;0.478;0;-1;0.164;4.878;33027;1.481;2;1.350;0.953;2.045;33027;20.367;29;1.424;100;100;92;95;91;-1;16.1;-1;7.4;12.1;11.4;13.7;-1;11.6;0.9;1;5.9;4.5;1;143;-1;27;61;2;-1;1;34;97;8;97;93;28.6;9.2;3;94;4.89;1.72;1.50;110.10;0.41;0.82;0.9798;1.1085;1.0965;0.9773;0.9986;17.5;-1;23.0;24.8;5.0;15.8;17.3;12.5;99;98;100;100;97;-1;95;98;0;0;1;1;-1;94;100;97;73;-1;100;98;95;90;98;97;100;89;7
-1;100;100;-1;89;-1;-1;-1;2.7;30000;378;154;-1;1.501;1330;1.996;0;0.000;-1;-1;-1;-1;-1;-1;0.407;3.093;2599;3.119;4;1.282;-1;-1;-1;-1;-1;-1;-1;1.961;49;1.528;0;0.000;-1;-1;42;0.389;0;-1;0.016;3.599;34170;1.548;1;0.646;0.415;1.076;36606;27.576;19;0.689;95;100;100;93;74;-1;15.2;-1;8.6;14.3;13.3;14.9;-1;8.0;2.9;1;6.6;2.7;1;164;-1;50;58;1;-1;0;-1;-1;-1;100;88;31.5;20.2;-1;100;4.95;1.69;2.03;119.89;0.49;0.93;1.1020;1.0100;1.0244;0.9732;0.9163;19.3;-1;20.9;23.1;5.0;15.9;15.8;12.6;100;100;100;99;99;-1;99;99;0;0;1;1;-1;97;100;100;100;67;99;95;98;94;95;98;100;90;5
-1;-1;-1;-1;-1;-1;-1;-1;3.3;30000;222;60;0.048;4.729;695;1.043;1;0.959;-1;-1;-1;-1;-1;-1;0.204;4.027;1263;1.641;2;1.219;-1;-1;-1;-1;-1;-1;-1;1.661;53;1.804;0;0.000;-1;-1;14;0.122;0;-1;-1;-1;14350;0.972;1;-1;0.237;1.702;14260;6.856;5;0.729;89;100;95;96;62;-1;15.4;-1;6.7;11.2;11.4;15.1;-1;4.0;-1;0;-1;-1;0;91;-1;13;29;1;-1;1;-1;100;5;95;98;-1;11.2;-1;99;4.00;1.83;1.66;122.11;0.37;0.84;-1;1.0378;1.0134;1.0724;0.9418;-1;-1;21.4;22.9;5.5;15.3;16.3;14.5;95;98;100;98;99;-1;95;98;0;0;0;0;-1;94;98;100;-1;-1;95;94;100;85;92;97;100;93;-1
-1;100;100;-1;100;-1;-1;-1;-1;30000;234;103;-1;2.480;804;1.208;0;0.000;-1;-1;-1;-1;-1;-1;0.316;3.378;2015;2.417;3;1.241;-1;-1;-1;-1;-1;-1;-1;1.675;54;1.789;0;0.000;-1;-1;59;0.554;0;-1;0.022;4.922;21748;1.132;1;0.883;0.396;1.519;20848;12.103;10;0.826;100;100;98;98;93;-1;15.2;-1;7.3;10.1;12.0;15.0;-1;17.6;0.0;0;3.6;-1;0;122;-1;22;62;1;92;1;-1;100;1;97;99;32.7;8.1;0;96;2.59;1.76;2.33;156.12;0.45;0.80;1.0583;1.0462;1.0074;-1;0.9872;18.6;-1;21.7;22.8;-1;15.7;17.1;12.9;100;99;100;99;98;-1;90;99;0;0;0;0;-1;98;100;98;-1;-1;100;86;97;98;96;94;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.8;30000;230;87;-1;1.567;956;1.912;0;0.000;-1;-1;-1;-1;-1;-1;0.009;0.840;2936;5.872;1;0.170;-1;-1;-1;-1;-1;-1;0.046;4.554;33;1.083;1;0.923;-1;-1;51;0.426;0;-1;-1;-1;16456;0.818;1;-1;0.030;0.898;15507;8.044;2;0.249;96;100;100;99;68;-1;15.6;-1;6.6;12.7;12.8;14.8;-1;9.9;23.0;0;8.8;5.6;0;102;-1;28;50;2;-1;1;-1;96;6;99;100;26.3;11.1;32;100;4.65;1.79;1.82;-1;0.37;0.85;-1;1.0503;0.9937;1.1166;1.0232;-1;-1;21.8;22.5;5.7;15.1;17.8;12.8;98;100;100;100;100;-1;99;99;0;0;0;0;-1;98;93;100;-1;-1;98;97;97;98;100;94;100;96;-1
1;100;100;-1;-1;-1;-1;-1;-1;70000;390;131;-1;1.185;1685;2.528;0;0.000;-1;-1;-1;-1;-1;-1;-1;0.958;2406;3.128;0;0.000;-1;-1;-1;-1;-1;-1;0.181;3.574;64;1.849;2;1.082;-1;-1;23;0.164;1;-1;1.067;6.330;36452;2.063;6;2.908;0.157;0.718;32733;21.944;8;0.365;100;100;100;100;46;-1;17.5;-1;7.5;11.9;12.6;15.5;-1;1.7;0.3;1;1.2;4.6;1;173;-1;16;46;1;-1;1;-1;100;0;87;100;47.3;11.1;2;99;3.85;1.77;1.54;109.16;0.36;0.70;1.0549;0.9133;1.1061;-1;1.0235;18.6;-1;18.9;25.0;-1;16.4;18.0;13.1;100;100;100;99;98;-1;100;100;0;1;1;0;-1;100;100;100;-1;-1;100;99;100;99;100;100;100;100;0
-1;-1;-1;-1;-1;-1;-1;-1;3.5;10000;265;113;0.261;2.794;1947;2.922;3;1.027;-1;-1;-1;-1;-1;-1;0.014;1.352;2806;3.648;1;0.274;-1;-1;-1;-1;-1;-1;0.029;2.854;57;1.728;1;0.579;-1;-1;5;0.038;0;-1;0.328;4.646;26779;1.887;3;1.590;0.665;1.890;26779;13.749;16;1.164;100;99;100;100;79;-1;15.3;-1;7.3;13.5;12.2;15.0;-1;17.4;0.0;1;-1;2.9;1;137;-1;27;48;1;-1;1;-1;100;5;100;92;32.0;3.1;-1;100;5.53;1.66;1.38;95.01;0.37;0.98;1.0301;0.9762;1.0026;1.0824;0.9422;18.2;-1;20.2;22.7;5.5;16.2;16.4;12.9;100;100;100;99;99;-1;98;100;0;0;0;1;-1;99;99;100;100;-1;97;98;100;96;99;100;-1;100;-1
-1;100;100;-1;98;-1;-1;-1;3.1;70000;307;94;0.094;0.570;12514;19.460;5;0.257;-1;-1;-1;-1;-1;-1;0.577;1.364;15234;23.139;21;0.908;-1;-1;-1;-1;-1;-1;0.325;1.667;249;7.486;6;0.801;0.017;1.675;371;2.945;1;0.340;0.033;0.998;110258;7.240;2;0.276;0.714;1.114;103844;91.330;82;0.898;98;100;100;96;78;-1;14.4;-1;7.8;12.4;13.2;15.0;-1;2.8;0.0;1;10.7;3.7;1;177;-1;29;64;3;-1;1;-1;-1;-1;99;98;-1;-1;22;98;3.76;2.13;2.66;119.53;0.57;0.98;0.9207;1.0714;0.9157;0.8646;0.9717;16.4;-1;22.2;20.7;4.4;14.1;16.8;12.5;99;100;100;99;99;91;100;100;1;0;1;1;-1;98;99;99;98;90;99;96;93;89;94;88;100;94;4
-1;94;96;-1;92;-1;-1;-1;2.7;70000;420;186;0.494;0.848;32423;81.170;53;0.653;-1;-1;-1;-1;-1;-1;1.006;1.507;25755;75.967;94;1.237;-1;-1;-1;-1;-1;-1;1.344;3.114;294;10.521;22;2.091;0.107;2.100;278;3.146;2;0.636;0.887;1.753;284921;28.433;36;1.266;0.691;0.918;257127;246.749;197;0.798;98;100;96;82;91;-1;13.5;-1;6.9;9.9;11.1;20.1;-1;20.8;1.3;1;6.9;4.3;1;291;-1;58;78;4;-1;1;-1;-1;-1;94;95;-1;5.9;2;95;10.22;1.49;3.37;145.41;0.50;1.65;1.0334;0.9349;0.9448;0.8877;0.9885;18.2;-1;19.3;21.5;4.5;15.5;17.6;15.3;99;98;100;99;99;97;99;99;1;1;1;1;-1;94;97;100;-1;67;97;91;89;78;92;95;99;42;6
-1;94;94;-1;-1;-1;-1;-1;-1;30000;234;91;-1;2.246;727;1.334;0;0.000;-1;-1;-1;-1;-1;-1;-1;2.268;731;1.321;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;11;0.396;0;-1;-1;-1;15;0.165;1;-1;-1;-1;10371;0.583;0;-1;0.057;1.713;9829;4.217;2;0.474;97;100;100;99;26;-1;13.3;-1;7.8;10.6;11.0;-1;-1;16.7;-1;0;-1;-1;1;109;-1;12;42;1;-1;1;-1;96;8;-1;-1;-1;7.9;0;100;4.38;-1;1.67;-1;0.40;0.89;1.0007;0.9998;1.0238;-1;1.0116;17.8;-1;20.8;23.2;-1;16.2;17.5;-1;-1;100;100;100;100;-1;92;100;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;97;100;100;-1;93;-1
-1;100;100;-1;100;-1;-1;-1;3.1;70000;223;102;0.005;0.491;6797;10.035;1;0.100;-1;-1;-1;-1;-1;-1;0.042;0.819;5731;8.068;2;0.248;-1;-1;-1;-1;-1;-1;0.196;2.096;127;3.895;3;0.770;-1;-1;78;0.692;1;-1;0.528;2.023;111509;9.089;10;1.100;0.473;0.856;111504;73.052;47;0.643;98;100;100;100;88;-1;13.2;-1;8.4;10.3;8.7;14.8;-1;1.8;0.0;1;-1;2.9;1;135;-1;9;45;0;-1;1;-1;-1;-1;98;99;-1;5.9;-1;100;7.29;1.64;0.67;110.97;0.47;0.76;1.1116;1.0628;1.1093;1.1172;1.0562;19.6;-1;22.0;25.1;5.7;18.5;18.4;14.6;100;100;100;100;100;93;100;100;1;0;1;1;-1;99;99;100;100;92;98;99;98;99;100;98;100;99;4
-1;100;100;-1;-1;-1;-1;-1;3.0;50000;283;100;0.025;2.509;1310;1.966;1;0.509;-1;-1;-1;-1;-1;-1;0.152;2.997;1696;2.205;2;0.907;-1;-1;-1;-1;-1;-1;-1;1.170;80;2.561;0;0.000;-1;-1;39;0.383;0;-1;0.023;4.961;22872;1.123;1;0.890;0.408;1.379;21883;15.205;12;0.789;98;100;100;97;93;-1;13.5;-1;7.5;13.0;11.8;16.6;-1;4.9;0.6;1;6.7;4.3;1;132;-1;34;60;2;-1;1;-1;100;6;87;92;-1;9.5;6;98;3.74;1.80;1.34;-1;0.35;0.64;1.0008;0.9319;1.0486;1.0309;0.9965;17.8;-1;19.5;23.9;5.3;16.1;17.3;14.8;98;100;100;100;99;-1;99;100;0;0;0;1;-1;86;100;100;-1;-1;99;95;92;83;95;83;100;84;-1
-1;99;100;-1;100;-1;-1;-1;3.2;70000;388;113;0.194;0.792;10456;19.189;8;0.417;-1;-1;-1;-1;-1;-1;0.692;1.604;9926;20.430;22;1.077;-1;-1;-1;-1;-1;-1;0.380;1.951;201;6.398;6;0.938;0.045;4.407;116;1.119;1;0.894;0.003;0.736;96784;7.570;1;0.132;0.485;0.884;86705;69.450;46;0.662;91;100;97;95;29;-1;16.8;-1;8.5;13.4;12.5;17.3;-1;2.8;0.8;0;2.8;2.5;0;212;-1;54;72;6;-1;1;-1;-1;-1;99;98;-1;14.9;6;96;1.96;1.56;1.45;132.04;0.54;0.60;0.9532;0.9181;0.8126;0.8552;0.9163;17.1;-1;19.3;18.5;4.4;14.5;15.8;13.3;99;100;100;100;99;99;99;99;1;1;1;1;-1;99;100;100;100;72;100;100;98;91;94;85;100;91;0
-1;97;93;-1;100;-1;-1;-1;2.4;50000;316;118;0.518;3.935;1634;2.452;4;1.631;-1;-1;-1;-1;-1;-1;0.007;0.687;5522;7.179;1;0.139;-1;-1;-1;-1;-1;-1;0.413;3.132;91;3.081;4;1.298;-1;1.718;157;1.744;0;0.000;0.013;2.814;38381;1.980;1;0.505;0.215;0.894;38381;19.114;9;0.471;95;98;94;98;34;-1;14.7;-1;7.9;9.5;11.2;15.2;-1;14.8;16.2;1;3.3;-1;0;105;-1;17;46;1;-1;1;-1;-1;-1;95;94;-1;9.6;26;89;5.68;1.66;2.98;131.69;0.38;1.23;1.1138;1.0496;1.0697;0.7487;1.0407;19.5;-1;21.9;24.4;3.9;16.4;18.0;14.5;91;98;100;96;89;-1;91;95;0;0;0;0;-1;47;81;96;93;-1;90;80;58;57;73;91;100;70;58
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;320;133;-1;-1;390;0.586;0;-1;-1;-1;-1;-1;-1;-1;-1;2.600;886;1.152;0;0.000;-1;-1;-1;-1;-1;-1;0.026;2.609;62;1.890;1;0.529;-1;-1;46;0.475;0;-1;-1;-1;12654;0.581;2;-1;0.442;2.015;12495;7.822;8;1.023;97;100;96;92;91;-1;16.1;-1;7.2;14.0;13.1;-1;-1;2.2;0.0;1;6.3;3.2;1;138;-1;30;52;3;-1;1;44;88;9;94;94;40.8;8.0;10;98;3.09;2.25;1.24;-1;0.37;0.60;-1;0.9515;0.8956;-1;0.9549;-1;-1;19.7;20.3;-1;14.9;16.5;-1;94;98;100;96;87;-1;83;100;0;0;1;0;-1;89;100;100;-1;-1;100;100;94;79;99;82;-1;85;-1
-1;77;100;-1;-1;-1;-1;-1;3.3;30000;215;88;0.322;6.354;693;1.040;2;1.923;-1;-1;-1;-1;-1;-1;-1;2.378;968;1.260;0;0.000;-1;-1;-1;-1;-1;-1;0.277;5.465;42;1.209;2;1.654;-1;-1;26;0.126;0;-1;-1;-1;12270;0.681;2;-1;-1;0.526;12270;7.011;0;0.000;94;99;100;96;61;-1;14.2;-1;7.7;10.7;12.5;14.6;-1;6.2;6.3;1;3.8;1.0;1;99;-1;27;53;1;-1;1;142;99;8;93;100;-1;9.2;2;95;3.29;2.30;1.42;-1;0.37;0.70;0.9463;1.0481;0.9951;0.9296;1.0137;17.0;-1;21.7;22.6;4.8;16.3;17.6;13.4;96;99;100;98;97;-1;97;96;0;0;0;0;-1;94;100;98;-1;-1;98;83;100;86;88;-1;-1;-1;-1
-1;100;100;-1;89;-1;-1;-1;3.1;30000;255;76;-1;2.996;666;1.000;0;0.000;-1;-1;-1;-1;-1;-1;1.340;8.107;1052;1.367;5;3.658;-1;-1;-1;-1;-1;-1;-1;2.580;35;1.161;0;0.000;-1;-1;19;0.128;1;-1;-1;-1;17352;0.877;4;-1;0.311;1.419;16844;11.106;8;0.720;97;100;94;100;52;-1;15.3;-1;7.6;12.7;11.4;15.0;-1;4.2;3.8;0;3.1;-1;0;109;-1;22;36;1;-1;1;-1;92;4;100;98;-1;14.0;2;100;5.39;1.78;2.62;-1;0.36;1.08;-1;1.0578;1.0429;1.1449;1.0291;-1;-1;21.9;23.6;5.8;15.9;17.9;12.1;98;100;100;100;99;-1;95;97;0;0;0;0;-1;98;91;100;-1;-1;98;97;91;98;100;100;100;97;-1
1;100;100;-1;95;-1;-1;-1;3.2;30000;247;92;0.623;1.672;6295;15.207;16;1.052;-1;-1;-1;-1;-1;-1;0.654;1.658;6754;16.827;18;1.070;-1;-1;-1;-1;-1;-1;0.276;1.416;267;8.816;6;0.681;-1;1.599;193;1.874;0;0.000;0.334;1.982;70154;6.589;6;0.911;0.683;1.147;70154;68.309;61;0.893;94;100;98;85;78;-1;14.2;-1;8.1;10.7;9.8;13.3;-1;1.6;4.3;1;10.9;2.0;1;160;-1;33;57;1;-1;1;-1;-1;-1;98;80;-1;-1;-1;92;5.98;1.50;0.65;86.83;0.45;0.73;0.9262;1.0219;1.0659;0.8805;1.0693;16.6;-1;21.2;24.1;4.5;15.0;18.6;15.4;98;99;100;99;96;100;98;98;1;1;1;1;-1;99;100;98;100;89;97;96;89;90;97;94;100;84;1
1;100;100;-1;98;-1;-1;-1;2.5;30000;354;125;0.285;1.166;6760;13.024;8;0.614;-1;-1;-1;-1;-1;-1;1.163;3.845;3392;4.972;11;2.212;-1;-1;-1;-1;-1;-1;0.012;1.191;140;4.140;1;0.242;0.041;4.083;144;1.208;1;0.828;0.237;2.229;86747;4.594;4;0.871;0.628;1.197;61843;45.495;40;0.879;99;100;100;98;35;-1;14.5;-1;8.6;10.3;9.6;14.2;-1;2.9;0.7;1;3.6;5.1;1;246;-1;40;36;1;83;1;-1;-1;-1;100;100;40.5;10.1;11;98;3.91;2.65;2.06;126.22;0.34;0.84;0.9614;0.9557;0.9622;0.8310;0.9410;17.1;-1;19.8;21.7;4.3;15.2;16.4;15.3;100;100;100;99;100;93;100;100;1;1;1;1;-1;99;100;100;100;-1;100;100;100;99;100;100;100;100;0
-1;93;100;-1;-1;-1;-1;-1;3.0;30000;309;119;-1;-1;296;0.446;0;-1;-1;-1;-1;-1;-1;-1;-1;2.093;1101;1.431;0;0.000;-1;-1;-1;-1;-1;-1;0.037;3.689;40;1.337;1;0.748;-1;-1;-1;-1;-1;-1;0.015;3.232;17195;1.724;1;0.580;0.673;2.276;17194;9.210;12;1.303;100;100;100;99;67;-1;13.7;-1;8.0;10.6;10.0;13.3;-1;1.8;0.0;1;5.5;3.5;1;126;-1;6;50;2;-1;1;-1;99;10;100;93;-1;-1;-1;100;3.78;1.79;1.99;-1;0.47;0.82;1.0474;0.9627;1.0324;0.9823;1.1118;18.6;-1;20.0;23.7;5.1;15.8;19.8;13.4;100;100;100;100;100;-1;100;100;0;0;0;0;-1;98;100;100;-1;-1;100;97;100;99;100;100;100;100;-1
-1;100;100;-1;98;-1;-1;-1;3.3;70000;168;33;0.312;0.897;12423;25.573;14;0.547;-1;-1;-1;-1;-1;-1;0.760;1.478;16386;32.575;35;1.074;-1;-1;-1;-1;-1;-1;0.116;0.882;378;10.944;4;0.365;0.234;2.502;417;3.263;3;0.919;0.308;1.181;211410;15.568;10;0.642;0.742;1.030;208064;169.906;149;0.877;98;100;100;98;61;-1;15.5;-1;7.8;12.1;9.6;21.8;-1;3.1;0.3;1;9.2;4.5;1;114;-1;17;37;1;55;1;-1;-1;-1;100;96;-1;-1;1;100;4.03;1.78;0.77;143.33;0.43;0.62;1.0471;1.0078;1.0903;1.0978;0.9750;18.4;-1;20.9;24.6;5.6;17.5;16.9;14.7;98;99;100;98;97;100;98;100;1;0;1;1;-1;98;98;99;92;94;99;97;97;77;98;100;100;98;9
-1;100;100;-1;91;-1;-1;-1;3.0;50000;266;72;0.197;2.108;2657;3.873;3;0.775;-1;-1;-1;-1;-1;-1;1.172;3.678;4010;5.547;12;2.163;-1;-1;-1;-1;-1;-1;-1;0.924;99;3.242;0;0.000;-1;-1;99;0.995;2;-1;0.009;2.036;42951;2.736;1;0.365;0.402;1.071;42951;26.556;18;0.678;94;100;100;100;85;-1;17.5;-1;6.5;10.2;11.7;14.5;-1;6.3;1.1;1;5.1;3.8;1;143;-1;14;49;1;79;1;-1;97;10;100;98;-1;5.8;7;99;4.92;1.69;1.62;122.08;0.30;0.75;0.9803;0.9902;1.0824;1.0753;1.0845;17.4;-1;20.5;24.5;5.5;16.9;18.9;15.0;100;99;100;98;99;100;99;99;1;0;0;1;-1;99;99;99;100;-1;97;99;91;98;100;100;99;99;9
-1;98;100;-1;100;-1;-1;-1;2.7;30000;203;50;-1;1.387;1185;2.160;0;0.000;-1;-1;-1;-1;-1;-1;0.216;2.306;1922;3.541;3;0.847;-1;-1;-1;-1;-1;-1;0.099;1.950;109;3.389;2;0.590;-1;-1;70;0.633;0;-1;0.135;4.014;31652;1.800;2;1.111;0.144;0.738;31652;19.551;7;0.358;98;100;100;100;69;-1;14.5;-1;9.4;13.3;10.6;17.5;-1;2.6;1.4;1;-1;-1;1;123;-1;12;32;0;-1;1;-1;-1;-1;100;100;-1;5.5;-1;97;2.14;1.64;1.92;95.45;0.37;0.80;0.9333;0.9767;1.0156;0.9555;0.8779;16.7;-1;20.2;22.9;4.9;15.7;15.1;13.8;99;100;100;100;100;-1;98;99;0;0;0;1;-1;97;99;100;100;-1;100;100;98;100;100;99;100;94;0
-1;99;100;-1;95;-1;-1;-1;2.3;50000;220;59;0.325;1.139;8172;15.651;10;0.639;-1;-1;-1;-1;-1;-1;1.129;3.248;4778;7.060;14;1.983;-1;-1;-1;-1;-1;-1;0.148;1.127;271;8.559;4;0.467;1.133;4.634;376;3.278;8;2.441;0.512;2.338;132187;6.742;8;1.187;0.431;0.802;114899;72.211;43;0.595;98;100;99;100;54;-1;13.5;-1;6.8;10.0;9.3;13.9;-1;5.1;0.7;1;3.7;2.7;1;124;-1;11;42;1;-1;1;-1;100;16;100;98;27.4;10.0;5;100;4.77;1.64;1.59;130.04;0.35;0.83;1.0241;0.9610;1.0841;0.9356;0.9307;18.1;-1;19.9;24.5;4.8;16.3;16.1;14.2;100;100;100;98;99;62;99;100;1;0;1;1;-1;97;98;97;100;-1;99;100;100;94;100;96;99;99;15
-1;100;100;-1;100;-1;-1;-1;2.6;50000;229;111;0.184;1.115;5182;9.936;5;0.503;-1;-1;-1;-1;-1;-1;0.219;0.992;6461;13.964;7;0.501;-1;-1;-1;-1;-1;-1;0.247;1.493;247;7.425;5;0.673;0.037;3.667;169;1.345;1;0.743;0.565;2.897;79859;4.978;7;1.406;0.664;1.131;74375;66.311;58;0.875;100;100;100;99;66;-1;13.5;-1;7.2;11.2;10.4;13.6;-1;8.1;0.1;1;10.9;2.2;1;117;-1;31;42;1;-1;1;-1;-1;-1;100;100;25.0;10.2;13;100;5.41;2.14;1.07;72.27;0.36;0.78;1.0240;1.0662;0.9270;0.9316;0.8963;18.0;-1;22.1;20.9;4.8;15.3;15.5;11.7;100;100;100;100;100;100;100;100;1;0;0;1;-1;100;100;100;100;-1;100;100;100;100;100;100;100;100;0
-1;98;99;-1;100;-1;-1;-1;2.4;50000;308;124;0.450;1.294;10989;17.716;14;0.790;-1;-1;-1;-1;-1;-1;0.730;1.850;10605;15.083;18;1.193;-1;-1;-1;-1;-1;-1;1.869;4.870;175;5.475;17;3.105;0.037;3.648;166;1.352;1;0.740;0.253;1.502;102797;8.697;6;0.690;0.901;1.391;95863;76.377;86;1.126;99;99;98;98;70;-1;16.5;-1;9.2;12.6;12.9;16.4;-1;10.7;15.5;1;3.4;3.9;1;165;-1;38;64;6;-1;1;-1;-1;-1;98;97;-1;8.4;2;98;3.30;1.92;1.96;147.12;0.27;0.75;1.0811;1.0324;1.0200;0.9452;1.1838;19.0;-1;21.4;23.1;4.8;15.7;20.7;14.9;98;99;100;98;98;100;96;97;1;0;1;1;-1;98;99;100;100;95;98;96;93;91;98;98;100;92;7
-1;-1;-1;-1;-1;-1;-1;-1;-1;10000;306;95;-1;-1;153;0.291;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;485;0.970;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;0.218;0;-1;-1;-1;2;0.010;0;-1;-1;-1;6184;0.257;0;-1;0.803;5.768;5448;2.023;5;2.472;87;96;81;96;74;-1;14.7;-1;7.0;12.0;14.8;14.2;-1;18.7;16.2;1;-1;3.9;1;136;-1;12;53;3;-1;0;-1;100;3;86;100;-1;11.4;0;93;4.09;1.87;1.78;-1;0.39;0.81;0.9560;1.0111;1.0620;-1;1.0938;17.2;-1;20.9;24.2;-1;15.2;19.1;13.2;-1;100;100;94;60;-1;82;96;0;0;0;0;-1;50;91;100;-1;-1;92;82;46;90;91;45;-1;-1;-1
-1;100;100;-1;100;-1;-1;-1;3.5;30000;249;134;0.004;0.404;8144;12.216;1;0.082;-1;-1;-1;-1;-1;-1;0.034;0.679;8111;9.733;2;0.205;-1;-1;-1;-1;-1;-1;-1;-1;18;0.499;0;-1;-1;-1;-1;-1;-1;-1;-1;2.704;38077;1.364;0;0.000;0.121;0.716;38077;18.232;6;0.329;98;100;100;99;57;-1;13.9;-1;7.4;8.6;10.9;14.5;-1;4.4;2.0;1;-1;1.6;1;125;-1;8;41;0;92;1;-1;-1;-1;100;100;-1;15.5;-1;98;5.81;2.64;2.03;78.87;0.36;0.99;0.9700;0.9948;0.9084;1.2322;1.0341;17.1;-1;20.6;20.6;6.2;15.8;17.9;12.9;99;100;100;99;99;97;99;98;1;0;0;1;-1;99;100;99;100;100;100;98;95;94;98;96;100;100;9
-1;99;99;-1;96;-1;-1;-1;4.0;30000;249;89;-1;1.886;1058;1.588;0;0.000;-1;-1;-1;-1;-1;-1;0.023;2.311;1641;2.134;1;0.469;-1;-1;-1;-1;-1;-1;-1;1.726;56;1.736;0;0.000;-1;-1;21;0.230;0;-1;0.488;6.909;27216;1.269;3;2.364;0.514;1.652;25424;13.458;13;0.966;99;100;98;100;73;-1;15.2;-1;9.3;12.1;13.2;16.7;-1;14.1;0.3;1;6.0;5.4;1;159;-1;30;64;3;-1;0;-1;-1;-1;97;99;27.8;9.6;2;97;3.48;1.75;2.67;120.25;0.42;0.94;0.8871;0.9083;0.9507;1.1495;1.0468;16.0;-1;18.8;21.5;5.8;15.5;18.2;14.0;100;100;100;100;99;-1;99;100;0;0;0;1;-1;100;100;100;100;-1;100;100;98;99;100;97;100;100;-1
-1;99;100;-1;100;-1;-1;-1;4.0;70000;278;118;0.159;0.959;7718;11.558;5;0.433;-1;-1;-1;-1;-1;-1;1.443;3.485;7184;8.705;20;2.298;-1;-1;-1;-1;-1;-1;0.987;2.738;261;8.833;15;1.698;0.160;3.150;203;2.098;2;0.953;0.427;1.638;109633;11.229;10;0.891;0.688;1.115;105531;79.304;70;0.883;98;100;100;100;88;-1;15.9;-1;7.2;9.6;10.1;13.1;-1;6.2;1.2;1;7.6;3.4;1;112;-1;18;59;1;-1;1;-1;100;2;100;99;37.5;10.8;2;100;6.49;2.54;1.65;103.71;0.51;0.94;1.1649;0.9923;1.0594;1.1599;1.0913;20.2;-1;20.5;24.0;6.1;16.2;19.0;14.9;98;100;100;98;100;89;98;100;1;0;0;1;-1;98;99;100;100;-1;98;98;100;95;98;92;99;100;0
-1;-1;-1;-1;-1;-1;-1;-1;3.5;30000;228;79;0.552;3.339;2212;3.319;5;1.506;-1;-1;-1;-1;-1;-1;2.481;6.660;3181;3.818;16;4.191;-1;-1;-1;-1;-1;-1;0.276;2.953;81;2.765;3;1.085;0.182;3.587;170;1.842;2;1.086;0.981;5.820;27581;2.244;6;2.674;1.044;2.239;25559;18.604;29;1.559;97;100;100;100;57;-1;15.5;-1;6.7;10.2;12.3;15.5;-1;7.3;3.8;1;-1;-1;1;111;-1;10;38;1;-1;1;52;100;6;100;99;-1;6.9;0;97;3.56;2.25;1.41;125.46;0.55;0.72;-1;1.0473;1.0553;0.9841;0.9769;-1;-1;21.7;23.9;5.1;15.1;17.0;12.9;99;100;100;99;99;-1;99;100;0;0;0;0;-1;100;100;100;-1;-1;100;100;96;98;98;96;100;97;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;10000;284;136;-1;-1;507;0.762;1;-1;-1;-1;-1;-1;-1;-1;-1;1.570;1467;1.908;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;3;0.103;0;-1;-1;-1;14;0.109;0;-1;2.346;10.709;30359;1.472;8;5.435;0.407;1.307;30359;17.010;13;0.764;100;100;-1;80;49;-1;14.7;-1;8.0;12.8;10.0;14.3;-1;26.6;-1;1;-1;-1;1;242;-1;16;120;3;-1;0;-1;-1;-1;-1;-1;-1;-1;-1;99;3.11;1.80;1.61;-1;0.45;0.68;0.9893;1.0014;1.0583;-1;1.0582;17.7;-1;20.7;24.0;-1;17.7;18.5;13.3;98;100;99;100;93;-1;98;98;0;0;1;0;-1;93;83;84;-1;-1;89;77;92;92;96;83;-1;-1;18
-1;-1;-1;-1;-1;-1;-1;-1;3.1;10000;283;86;0.484;3.674;1750;2.626;4;1.523;-1;-1;-1;-1;-1;-1;0.092;1.807;3048;3.657;2;0.547;-1;-1;-1;-1;-1;-1;-1;2.039;47;1.469;0;0.000;-1;-1;29;0.252;0;-1;-1;-1;22974;0.967;2;-1;0.355;1.475;22974;11.585;9;0.777;100;100;100;99;44;-1;14.5;-1;6.7;11.7;10.3;14.3;-1;3.8;-1;1;-1;7.5;1;170;-1;9;48;1;-1;1;-1;100;3;99;99;-1;5.1;-1;99;4.37;1.81;0.95;-1;0.34;0.64;1.0455;1.0062;1.1092;1.1361;0.9919;18.5;-1;20.9;25.1;5.8;17.5;17.2;13.8;100;100;100;99;99;-1;100;100;0;1;1;1;-1;98;95;100;-1;-1;100;93;100;98;100;100;-1;-1;-1
